run_id,candidates,time_elapsed,logL,true_minus_current
20260806-014454_iqtree_nni_ownstart_nstop100,1,24.297,-657756.521,-98.738690
20260806-014454_iqtree_nni_ownstart_nstop100,2,24.297,-657756.521,-98.738690
20260806-014454_iqtree_nni_ownstart_nstop100,3,25.297,-657756.559,-98.700690
20260806-014454_iqtree_nni_ownstart_nstop100,4,26.297,-657756.521,-98.738690
20260806-014454_iqtree_nni_ownstart_nstop100,5,27.297,-657756.545,-98.714690
20260806-014454_iqtree_nni_ownstart_nstop100,6,28.297,-657756.526,-98.733690
20260806-014454_iqtree_nni_ownstart_nstop100,7,30.297,-657756.521,-98.738690
20260806-014454_iqtree_nni_ownstart_nstop100,8,31.297,-657756.522,-98.737690
20260806-014454_iqtree_nni_ownstart_nstop100,9,32.297,-657756.658,-98.601690
20260806-014454_iqtree_nni_ownstart_nstop100,10,33.297,-657757.618,-97.641690
20260806-014454_iqtree_nni_ownstart_nstop100,11,34.297,-657756.550,-98.709690
20260806-014454_iqtree_nni_ownstart_nstop100,12,35.297,-657756.548,-98.711690
20260806-014454_iqtree_nni_ownstart_nstop100,13,36.297,-657756.563,-98.696690
20260806-014454_iqtree_nni_ownstart_nstop100,14,37.297,-657756.559,-98.700690
20260806-014454_iqtree_nni_ownstart_nstop100,15,38.297,-657756.548,-98.711690
20260806-014454_iqtree_nni_ownstart_nstop100,16,39.297,-657756.525,-98.734690
20260806-014454_iqtree_nni_ownstart_nstop100,17,41.297,-657756.536,-98.723690
20260806-014454_iqtree_nni_ownstart_nstop100,18,42.297,-657756.522,-98.737690
20260806-014454_iqtree_nni_ownstart_nstop100,19,43.297,-657756.544,-98.715690
20260806-014454_iqtree_nni_ownstart_nstop100,20,44.297,-657756.559,-98.700690
20260806-014454_iqtree_nni_ownstart_nstop100,21,45.297,-657756.583,-98.676690
20260806-014454_iqtree_nni_ownstart_nstop100,22,47.297,-657756.631,-98.628690
20260806-014454_iqtree_nni_ownstart_nstop100,23,48.297,-657757.029,-98.230690
20260806-014454_iqtree_nni_ownstart_nstop100,24,49.297,-657756.548,-98.711690
20260806-014454_iqtree_nni_ownstart_nstop100,25,50.297,-657756.521,-98.738690
20260806-014454_iqtree_nni_ownstart_nstop100,26,52.297,-657756.742,-98.517690
20260806-014454_iqtree_nni_ownstart_nstop100,27,53.297,-657756.521,-98.738690
20260806-014454_iqtree_nni_ownstart_nstop100,28,54.297,-657756.549,-98.710690
20260806-014454_iqtree_nni_ownstart_nstop100,29,55.297,-657756.521,-98.738690
20260806-014454_iqtree_nni_ownstart_nstop100,30,57.297,-657756.521,-98.738690
20260806-014454_iqtree_nni_ownstart_nstop100,31,58.297,-657756.521,-98.738690
20260806-014454_iqtree_nni_ownstart_nstop100,32,59.297,-657756.527,-98.732690
20260806-014454_iqtree_nni_ownstart_nstop100,33,61.297,-657756.540,-98.719690
20260806-014454_iqtree_nni_ownstart_nstop100,34,62.297,-657756.522,-98.737690
20260806-014454_iqtree_nni_ownstart_nstop100,35,63.297,-657756.538,-98.721690
20260806-014454_iqtree_nni_ownstart_nstop100,36,65.297,-657756.521,-98.738690
20260806-014454_iqtree_nni_ownstart_nstop100,37,66.297,-657756.521,-98.738690
20260806-014454_iqtree_nni_ownstart_nstop100,38,67.297,-657756.522,-98.737690
20260806-014454_iqtree_nni_ownstart_nstop100,39,68.297,-657756.540,-98.719690
20260806-014454_iqtree_nni_ownstart_nstop100,40,70.297,-657756.524,-98.735690
20260806-014454_iqtree_nni_ownstart_nstop100,41,71.297,-657756.535,-98.724690
20260806-014454_iqtree_nni_ownstart_nstop100,42,72.297,-657756.522,-98.737690
20260806-014454_iqtree_nni_ownstart_nstop100,43,73.297,-657756.521,-98.738690
20260806-014454_iqtree_nni_ownstart_nstop100,44,75.297,-657756.533,-98.726690
20260806-014454_iqtree_nni_ownstart_nstop100,45,76.297,-657756.522,-98.737690
20260806-014454_iqtree_nni_ownstart_nstop100,46,77.297,-657756.549,-98.710690
20260806-014454_iqtree_nni_ownstart_nstop100,47,79.297,-657756.521,-98.738690
20260806-014454_iqtree_nni_ownstart_nstop100,48,80.297,-657756.768,-98.491690
20260806-014454_iqtree_nni_ownstart_nstop100,49,81.297,-657756.537,-98.722690
20260806-014454_iqtree_nni_ownstart_nstop100,50,82.297,-657756.561,-98.698690
20260806-014454_iqtree_nni_ownstart_nstop100,51,84.297,-657756.610,-98.649690
20260806-014454_iqtree_nni_ownstart_nstop100,52,85.297,-657756.521,-98.738690
20260806-014454_iqtree_nni_ownstart_nstop100,53,86.297,-657756.532,-98.727690
20260806-014454_iqtree_nni_ownstart_nstop100,54,87.297,-657756.539,-98.720690
20260806-014454_iqtree_nni_ownstart_nstop100,55,89.297,-657756.698,-98.561690
20260806-014454_iqtree_nni_ownstart_nstop100,56,90.297,-657756.545,-98.714690
20260806-014454_iqtree_nni_ownstart_nstop100,57,91.297,-657756.521,-98.738690
20260806-014454_iqtree_nni_ownstart_nstop100,58,92.297,-657756.540,-98.719690
20260806-014454_iqtree_nni_ownstart_nstop100,59,94.297,-657756.524,-98.735690
20260806-014454_iqtree_nni_ownstart_nstop100,60,95.297,-657756.559,-98.700690
20260806-014454_iqtree_nni_ownstart_nstop100,61,97.297,-657756.524,-98.735690
20260806-014454_iqtree_nni_ownstart_nstop100,62,98.297,-657760.901,-94.358690
20260806-014454_iqtree_nni_ownstart_nstop100,63,99.297,-657756.539,-98.720690
20260806-014454_iqtree_nni_ownstart_nstop100,64,100.297,-657756.553,-98.706690
20260806-014454_iqtree_nni_ownstart_nstop100,65,102.297,-657756.535,-98.724690
20260806-014454_iqtree_nni_ownstart_nstop100,66,103.297,-657756.910,-98.349690
20260806-014454_iqtree_nni_ownstart_nstop100,67,104.297,-657756.780,-98.479690
20260806-014454_iqtree_nni_ownstart_nstop100,68,105.297,-657756.537,-98.722690
20260806-014454_iqtree_nni_ownstart_nstop100,69,107.297,-657756.522,-98.737690
20260806-014454_iqtree_nni_ownstart_nstop100,70,108.297,-657756.521,-98.738690
20260806-014454_iqtree_nni_ownstart_nstop100,71,109.297,-657756.523,-98.736690
20260806-014454_iqtree_nni_ownstart_nstop100,72,111.297,-657756.553,-98.706690
20260806-014454_iqtree_nni_ownstart_nstop100,73,112.297,-657756.526,-98.733690
20260806-014454_iqtree_nni_ownstart_nstop100,74,113.297,-657756.743,-98.516690
20260806-014454_iqtree_nni_ownstart_nstop100,75,114.297,-657756.568,-98.691690
20260806-014454_iqtree_nni_ownstart_nstop100,76,116.297,-657756.530,-98.729690
20260806-014454_iqtree_nni_ownstart_nstop100,77,117.297,-657756.663,-98.596690
20260806-014454_iqtree_nni_ownstart_nstop100,78,118.297,-657756.885,-98.374690
20260806-014454_iqtree_nni_ownstart_nstop100,79,119.297,-657756.521,-98.738690
20260806-014454_iqtree_nni_ownstart_nstop100,80,120.297,-657756.679,-98.580690
20260806-014454_iqtree_nni_ownstart_nstop100,81,121.297,-657756.524,-98.735690
20260806-014454_iqtree_nni_ownstart_nstop100,82,122.297,-657756.523,-98.736690
20260806-014454_iqtree_nni_ownstart_nstop100,83,124.297,-657756.521,-98.738690
20260806-014454_iqtree_nni_ownstart_nstop100,84,125.297,-657756.526,-98.733690
20260806-014454_iqtree_nni_ownstart_nstop100,85,126.297,-657756.701,-98.558690
20260806-014454_iqtree_nni_ownstart_nstop100,86,128.297,-657756.522,-98.737690
20260806-014454_iqtree_nni_ownstart_nstop100,87,129.297,-657756.521,-98.738690
20260806-014454_iqtree_nni_ownstart_nstop100,88,130.297,-657756.521,-98.738690
20260806-014454_iqtree_nni_ownstart_nstop100,89,131.297,-657756.848,-98.411690
20260806-014454_iqtree_nni_ownstart_nstop100,90,133.297,-657756.524,-98.735690
20260806-014454_iqtree_nni_ownstart_nstop100,91,134.297,-657756.525,-98.734690
20260806-014454_iqtree_nni_ownstart_nstop100,92,135.297,-657756.521,-98.738690
20260806-014454_iqtree_nni_ownstart_nstop100,93,137.297,-657756.564,-98.695690
20260806-014454_iqtree_nni_ownstart_nstop100,94,138.297,-657756.691,-98.568690
20260806-014454_iqtree_nni_ownstart_nstop100,95,139.297,-657756.521,-98.738690
20260806-014454_iqtree_nni_ownstart_nstop100,96,140.297,-657756.524,-98.735690
20260806-014454_iqtree_nni_ownstart_nstop100,97,142.297,-657756.521,-98.738690
20260806-014454_iqtree_nni_ownstart_nstop100,98,143.297,-657756.521,-98.738690
20260806-014454_iqtree_nni_ownstart_nstop100,99,144.297,-657756.521,-98.738690
20260806-014454_iqtree_nni_ownstart_nstop100,100,145.297,-657756.535,-98.724690
20260806-014454_iqtree_nni_ownstart_nstop100,101,147.297,-657756.521,-98.738690
20260806-014454_iqtree_nni_ownstart_nstop100,102,148.297,-657756.533,-98.726690
20260806-014726_iqtree_nni_ownstart_nstop100,1,24.475,-657756.521,-98.738690
20260806-014726_iqtree_nni_ownstart_nstop100,2,24.475,-657756.521,-98.738690
20260806-014726_iqtree_nni_ownstart_nstop100,3,25.475,-657756.531,-98.728690
20260806-014726_iqtree_nni_ownstart_nstop100,4,26.475,-657756.700,-98.559690
20260806-014726_iqtree_nni_ownstart_nstop100,5,27.475,-657756.792,-98.467690
20260806-014726_iqtree_nni_ownstart_nstop100,6,28.475,-657756.574,-98.685690
20260806-014726_iqtree_nni_ownstart_nstop100,7,29.475,-657756.695,-98.564690
20260806-014726_iqtree_nni_ownstart_nstop100,8,30.475,-657756.781,-98.478690
20260806-014726_iqtree_nni_ownstart_nstop100,9,31.475,-657756.524,-98.735690
20260806-014726_iqtree_nni_ownstart_nstop100,10,32.475,-657756.523,-98.736690
20260806-014726_iqtree_nni_ownstart_nstop100,11,33.475,-657758.382,-96.877690
20260806-014726_iqtree_nni_ownstart_nstop100,12,34.475,-657756.544,-98.715690
20260806-014726_iqtree_nni_ownstart_nstop100,13,36.475,-657756.521,-98.738690
20260806-014726_iqtree_nni_ownstart_nstop100,14,37.475,-657756.536,-98.723690
20260806-014726_iqtree_nni_ownstart_nstop100,15,38.475,-657756.533,-98.726690
20260806-014726_iqtree_nni_ownstart_nstop100,16,39.475,-657756.656,-98.603690
20260806-014726_iqtree_nni_ownstart_nstop100,17,40.475,-657756.566,-98.693690
20260806-014726_iqtree_nni_ownstart_nstop100,18,41.475,-657756.526,-98.733690
20260806-014726_iqtree_nni_ownstart_nstop100,19,42.475,-657756.521,-98.738690
20260806-014726_iqtree_nni_ownstart_nstop100,20,43.475,-657756.524,-98.735690
20260806-014726_iqtree_nni_ownstart_nstop100,21,44.475,-657756.775,-98.484690
20260806-014726_iqtree_nni_ownstart_nstop100,22,46.475,-657756.527,-98.732690
20260806-014726_iqtree_nni_ownstart_nstop100,23,47.475,-657756.522,-98.737690
20260806-014726_iqtree_nni_ownstart_nstop100,24,48.475,-657756.564,-98.695690
20260806-014726_iqtree_nni_ownstart_nstop100,25,49.475,-657756.681,-98.578690
20260806-014726_iqtree_nni_ownstart_nstop100,26,51.475,-657757.111,-98.148690
20260806-014726_iqtree_nni_ownstart_nstop100,27,52.475,-657756.522,-98.737690
20260806-014726_iqtree_nni_ownstart_nstop100,28,53.475,-657756.576,-98.683690
20260806-014726_iqtree_nni_ownstart_nstop100,29,54.475,-657756.521,-98.738690
20260806-014726_iqtree_nni_ownstart_nstop100,30,56.475,-657756.568,-98.691690
20260806-014726_iqtree_nni_ownstart_nstop100,31,57.475,-657756.523,-98.736690
20260806-014726_iqtree_nni_ownstart_nstop100,32,58.475,-657756.522,-98.737690
20260806-014726_iqtree_nni_ownstart_nstop100,33,60.475,-657756.598,-98.661690
20260806-014726_iqtree_nni_ownstart_nstop100,34,61.475,-657756.547,-98.712690
20260806-014726_iqtree_nni_ownstart_nstop100,35,62.475,-657756.556,-98.703690
20260806-014726_iqtree_nni_ownstart_nstop100,36,63.475,-657756.526,-98.733690
20260806-014726_iqtree_nni_ownstart_nstop100,37,64.475,-657756.524,-98.735690
20260806-014726_iqtree_nni_ownstart_nstop100,38,65.475,-657756.527,-98.732690
20260806-014726_iqtree_nni_ownstart_nstop100,39,67.475,-657756.573,-98.686690
20260806-014726_iqtree_nni_ownstart_nstop100,40,68.475,-657756.528,-98.731690
20260806-014726_iqtree_nni_ownstart_nstop100,41,69.475,-657756.523,-98.736690
20260806-014726_iqtree_nni_ownstart_nstop100,42,71.475,-657756.524,-98.735690
20260806-014726_iqtree_nni_ownstart_nstop100,43,72.475,-657757.279,-97.980690
20260806-014726_iqtree_nni_ownstart_nstop100,44,73.475,-657756.521,-98.738690
20260806-014726_iqtree_nni_ownstart_nstop100,45,74.475,-657756.526,-98.733690
20260806-014726_iqtree_nni_ownstart_nstop100,46,76.475,-657756.600,-98.659690
20260806-014726_iqtree_nni_ownstart_nstop100,47,77.475,-657756.727,-98.532690
20260806-014726_iqtree_nni_ownstart_nstop100,48,78.475,-657757.346,-97.913690
20260806-014726_iqtree_nni_ownstart_nstop100,49,79.475,-657756.578,-98.681690
20260806-014726_iqtree_nni_ownstart_nstop100,50,81.475,-657756.521,-98.738690
20260806-014726_iqtree_nni_ownstart_nstop100,51,82.475,-657756.522,-98.737690
20260806-014726_iqtree_nni_ownstart_nstop100,52,83.475,-657756.598,-98.661690
20260806-014726_iqtree_nni_ownstart_nstop100,53,85.475,-657756.525,-98.734690
20260806-014726_iqtree_nni_ownstart_nstop100,54,86.475,-657756.934,-98.325690
20260806-014726_iqtree_nni_ownstart_nstop100,55,87.475,-657756.530,-98.729690
20260806-014726_iqtree_nni_ownstart_nstop100,56,88.475,-657756.591,-98.668690
20260806-014726_iqtree_nni_ownstart_nstop100,57,90.475,-657759.630,-95.629690
20260806-014726_iqtree_nni_ownstart_nstop100,58,91.475,-657762.265,-92.994690
20260806-014726_iqtree_nni_ownstart_nstop100,59,92.475,-657756.524,-98.735690
20260806-014726_iqtree_nni_ownstart_nstop100,60,93.475,-657759.913,-95.346690
20260806-014726_iqtree_nni_ownstart_nstop100,61,95.475,-657756.541,-98.718690
20260806-014726_iqtree_nni_ownstart_nstop100,62,96.475,-657756.584,-98.675690
20260806-014726_iqtree_nni_ownstart_nstop100,63,97.475,-657757.741,-97.518690
20260806-014726_iqtree_nni_ownstart_nstop100,64,98.475,-657756.556,-98.703690
20260806-014726_iqtree_nni_ownstart_nstop100,65,100.475,-657756.523,-98.736690
20260806-014726_iqtree_nni_ownstart_nstop100,66,101.475,-657756.521,-98.738690
20260806-014726_iqtree_nni_ownstart_nstop100,67,102.475,-657756.522,-98.737690
20260806-014726_iqtree_nni_ownstart_nstop100,68,103.475,-657756.522,-98.737690
20260806-014726_iqtree_nni_ownstart_nstop100,69,105.475,-657756.545,-98.714690
20260806-014726_iqtree_nni_ownstart_nstop100,70,106.475,-657756.527,-98.732690
20260806-014726_iqtree_nni_ownstart_nstop100,71,107.475,-657760.946,-94.313690
20260806-014726_iqtree_nni_ownstart_nstop100,72,108.475,-657756.522,-98.737690
20260806-014726_iqtree_nni_ownstart_nstop100,73,109.475,-657756.521,-98.738690
20260806-014726_iqtree_nni_ownstart_nstop100,74,111.475,-657756.529,-98.730690
20260806-014726_iqtree_nni_ownstart_nstop100,75,112.475,-657756.684,-98.575690
20260806-014726_iqtree_nni_ownstart_nstop100,76,113.475,-657756.546,-98.713690
20260806-014726_iqtree_nni_ownstart_nstop100,77,115.475,-657756.521,-98.738690
20260806-014726_iqtree_nni_ownstart_nstop100,78,116.475,-657756.828,-98.431690
20260806-014726_iqtree_nni_ownstart_nstop100,79,117.475,-657756.567,-98.692690
20260806-014726_iqtree_nni_ownstart_nstop100,80,118.475,-657756.523,-98.736690
20260806-014726_iqtree_nni_ownstart_nstop100,81,120.475,-657756.523,-98.736690
20260806-014726_iqtree_nni_ownstart_nstop100,82,121.475,-657756.535,-98.724690
20260806-014726_iqtree_nni_ownstart_nstop100,83,122.475,-657756.549,-98.710690
20260806-014726_iqtree_nni_ownstart_nstop100,84,124.475,-657756.521,-98.738690
20260806-014726_iqtree_nni_ownstart_nstop100,85,125.475,-657756.779,-98.480690
20260806-014726_iqtree_nni_ownstart_nstop100,86,126.475,-657759.958,-95.301690
20260806-014726_iqtree_nni_ownstart_nstop100,87,127.475,-657756.524,-98.735690
20260806-014726_iqtree_nni_ownstart_nstop100,88,129.475,-657757.625,-97.634690
20260806-014726_iqtree_nni_ownstart_nstop100,89,130.475,-657756.572,-98.687690
20260806-014726_iqtree_nni_ownstart_nstop100,90,131.475,-657756.824,-98.435690
20260806-014726_iqtree_nni_ownstart_nstop100,91,133.475,-657756.545,-98.714690
20260806-014726_iqtree_nni_ownstart_nstop100,92,134.475,-657756.580,-98.679690
20260806-014726_iqtree_nni_ownstart_nstop100,93,135.475,-657756.624,-98.635690
20260806-014726_iqtree_nni_ownstart_nstop100,94,136.475,-657756.523,-98.736690
20260806-014726_iqtree_nni_ownstart_nstop100,95,138.475,-657756.526,-98.733690
20260806-014726_iqtree_nni_ownstart_nstop100,96,139.475,-657756.532,-98.727690
20260806-014726_iqtree_nni_ownstart_nstop100,97,140.475,-657756.521,-98.738690
20260806-014726_iqtree_nni_ownstart_nstop100,98,141.475,-657758.487,-96.772690
20260806-014726_iqtree_nni_ownstart_nstop100,99,143.475,-657756.687,-98.572690
20260806-014726_iqtree_nni_ownstart_nstop100,100,144.475,-657756.525,-98.734690
20260806-014726_iqtree_nni_ownstart_nstop100,101,146.475,-657756.522,-98.737690
20260806-014726_iqtree_nni_ownstart_nstop100,102,147.475,-657756.562,-98.697690
20260806-014957_iqtree_nni_ownstart_nstop100,1,24.098,-657756.521,-98.738690
20260806-014957_iqtree_nni_ownstart_nstop100,2,24.098,-657756.521,-98.738690
20260806-014957_iqtree_nni_ownstart_nstop100,3,25.098,-657756.522,-98.737690
20260806-014957_iqtree_nni_ownstart_nstop100,4,26.098,-657756.524,-98.735690
20260806-014957_iqtree_nni_ownstart_nstop100,5,27.098,-657756.584,-98.675690
20260806-014957_iqtree_nni_ownstart_nstop100,6,29.098,-657756.531,-98.728690
20260806-014957_iqtree_nni_ownstart_nstop100,7,30.098,-657756.553,-98.706690
20260806-014957_iqtree_nni_ownstart_nstop100,8,31.098,-657756.521,-98.738690
20260806-014957_iqtree_nni_ownstart_nstop100,9,32.098,-657756.556,-98.703690
20260806-014957_iqtree_nni_ownstart_nstop100,10,33.098,-657756.724,-98.535690
20260806-014957_iqtree_nni_ownstart_nstop100,11,34.098,-657757.361,-97.898690
20260806-014957_iqtree_nni_ownstart_nstop100,12,35.098,-657756.580,-98.679690
20260806-014957_iqtree_nni_ownstart_nstop100,13,36.098,-657756.552,-98.707690
20260806-014957_iqtree_nni_ownstart_nstop100,14,37.098,-657756.550,-98.709690
20260806-014957_iqtree_nni_ownstart_nstop100,15,38.098,-657756.535,-98.724690
20260806-014957_iqtree_nni_ownstart_nstop100,16,39.098,-657756.521,-98.738690
20260806-014957_iqtree_nni_ownstart_nstop100,17,40.098,-657756.545,-98.714690
20260806-014957_iqtree_nni_ownstart_nstop100,18,41.098,-657756.623,-98.636690
20260806-014957_iqtree_nni_ownstart_nstop100,19,42.098,-657756.541,-98.718690
20260806-014957_iqtree_nni_ownstart_nstop100,20,44.098,-657756.522,-98.737690
20260806-014957_iqtree_nni_ownstart_nstop100,21,45.098,-657756.521,-98.738690
20260806-014957_iqtree_nni_ownstart_nstop100,22,46.098,-657756.842,-98.417690
20260806-014957_iqtree_nni_ownstart_nstop100,23,47.098,-657756.521,-98.738690
20260806-014957_iqtree_nni_ownstart_nstop100,24,49.098,-657756.522,-98.737690
20260806-014957_iqtree_nni_ownstart_nstop100,25,50.098,-657756.521,-98.738690
20260806-014957_iqtree_nni_ownstart_nstop100,26,51.098,-657756.538,-98.721690
20260806-014957_iqtree_nni_ownstart_nstop100,27,52.098,-657756.539,-98.720690
20260806-014957_iqtree_nni_ownstart_nstop100,28,53.098,-657756.551,-98.708690
20260806-014957_iqtree_nni_ownstart_nstop100,29,55.098,-657756.525,-98.734690
20260806-014957_iqtree_nni_ownstart_nstop100,30,56.098,-657756.521,-98.738690
20260806-014957_iqtree_nni_ownstart_nstop100,31,58.098,-657756.521,-98.738690
20260806-014957_iqtree_nni_ownstart_nstop100,32,59.098,-657756.523,-98.736690
20260806-014957_iqtree_nni_ownstart_nstop100,33,60.098,-657756.526,-98.733690
20260806-014957_iqtree_nni_ownstart_nstop100,34,61.098,-657759.296,-95.963690
20260806-014957_iqtree_nni_ownstart_nstop100,35,63.098,-657756.521,-98.738690
20260806-014957_iqtree_nni_ownstart_nstop100,36,64.098,-657756.521,-98.738690
20260806-014957_iqtree_nni_ownstart_nstop100,37,66.098,-657757.068,-98.191690
20260806-014957_iqtree_nni_ownstart_nstop100,38,67.098,-657756.521,-98.738690
20260806-014957_iqtree_nni_ownstart_nstop100,39,68.098,-657756.525,-98.734690
20260806-014957_iqtree_nni_ownstart_nstop100,40,69.098,-657756.521,-98.738690
20260806-014957_iqtree_nni_ownstart_nstop100,41,71.098,-657756.532,-98.727690
20260806-014957_iqtree_nni_ownstart_nstop100,42,72.098,-657756.526,-98.733690
20260806-014957_iqtree_nni_ownstart_nstop100,43,73.098,-657756.521,-98.738690
20260806-014957_iqtree_nni_ownstart_nstop100,44,74.098,-657756.547,-98.712690
20260806-014957_iqtree_nni_ownstart_nstop100,45,76.098,-657756.560,-98.699690
20260806-014957_iqtree_nni_ownstart_nstop100,46,77.098,-657756.629,-98.630690
20260806-014957_iqtree_nni_ownstart_nstop100,47,78.098,-657756.521,-98.738690
20260806-014957_iqtree_nni_ownstart_nstop100,48,79.098,-657758.657,-96.602690
20260806-014957_iqtree_nni_ownstart_nstop100,49,80.098,-657766.372,-88.887690
20260806-014957_iqtree_nni_ownstart_nstop100,50,82.098,-657756.521,-98.738690
20260806-014957_iqtree_nni_ownstart_nstop100,51,83.098,-657756.521,-98.738690
20260806-014957_iqtree_nni_ownstart_nstop100,52,85.098,-657756.554,-98.705690
20260806-014957_iqtree_nni_ownstart_nstop100,53,86.098,-657756.522,-98.737690
20260806-014957_iqtree_nni_ownstart_nstop100,54,87.098,-657756.522,-98.737690
20260806-014957_iqtree_nni_ownstart_nstop100,55,88.098,-657756.783,-98.476690
20260806-014957_iqtree_nni_ownstart_nstop100,56,90.098,-657756.545,-98.714690
20260806-014957_iqtree_nni_ownstart_nstop100,57,91.098,-657756.553,-98.706690
20260806-014957_iqtree_nni_ownstart_nstop100,58,92.098,-657756.522,-98.737690
20260806-014957_iqtree_nni_ownstart_nstop100,59,93.098,-657756.544,-98.715690
20260806-014957_iqtree_nni_ownstart_nstop100,60,94.098,-657757.745,-97.514690
20260806-014957_iqtree_nni_ownstart_nstop100,61,96.098,-657756.522,-98.737690
20260806-014957_iqtree_nni_ownstart_nstop100,62,97.098,-657756.523,-98.736690
20260806-014957_iqtree_nni_ownstart_nstop100,63,98.098,-657756.595,-98.664690
20260806-014957_iqtree_nni_ownstart_nstop100,64,100.098,-657756.542,-98.717690
20260806-014957_iqtree_nni_ownstart_nstop100,65,101.098,-657756.525,-98.734690
20260806-014957_iqtree_nni_ownstart_nstop100,66,102.098,-657756.533,-98.726690
20260806-014957_iqtree_nni_ownstart_nstop100,67,103.098,-657757.651,-97.608690
20260806-014957_iqtree_nni_ownstart_nstop100,68,104.098,-657756.536,-98.723690
20260806-014957_iqtree_nni_ownstart_nstop100,69,106.098,-657757.547,-97.712690
20260806-014957_iqtree_nni_ownstart_nstop100,70,107.098,-657756.532,-98.727690
20260806-014957_iqtree_nni_ownstart_nstop100,71,108.098,-657756.538,-98.721690
20260806-014957_iqtree_nni_ownstart_nstop100,72,110.098,-657756.521,-98.738690
20260806-014957_iqtree_nni_ownstart_nstop100,73,111.098,-657756.521,-98.738690
20260806-014957_iqtree_nni_ownstart_nstop100,74,112.098,-657756.521,-98.738690
20260806-014957_iqtree_nni_ownstart_nstop100,75,113.098,-657756.586,-98.673690
20260806-014957_iqtree_nni_ownstart_nstop100,76,114.098,-657756.521,-98.738690
20260806-014957_iqtree_nni_ownstart_nstop100,77,116.098,-657756.527,-98.732690
20260806-014957_iqtree_nni_ownstart_nstop100,78,117.098,-657756.523,-98.736690
20260806-014957_iqtree_nni_ownstart_nstop100,79,118.098,-657756.536,-98.723690
20260806-014957_iqtree_nni_ownstart_nstop100,80,119.098,-657757.621,-97.638690
20260806-014957_iqtree_nni_ownstart_nstop100,81,121.098,-657756.527,-98.732690
20260806-014957_iqtree_nni_ownstart_nstop100,82,122.098,-657757.620,-97.639690
20260806-014957_iqtree_nni_ownstart_nstop100,83,123.098,-657756.617,-98.642690
20260806-014957_iqtree_nni_ownstart_nstop100,84,125.098,-657756.672,-98.587690
20260806-014957_iqtree_nni_ownstart_nstop100,85,126.098,-657756.523,-98.736690
20260806-014957_iqtree_nni_ownstart_nstop100,86,127.098,-657756.538,-98.721690
20260806-014957_iqtree_nni_ownstart_nstop100,87,128.098,-657756.521,-98.738690
20260806-014957_iqtree_nni_ownstart_nstop100,88,130.098,-657756.523,-98.736690
20260806-014957_iqtree_nni_ownstart_nstop100,89,131.098,-657756.636,-98.623690
20260806-014957_iqtree_nni_ownstart_nstop100,90,133.098,-657756.532,-98.727690
20260806-014957_iqtree_nni_ownstart_nstop100,91,134.098,-657756.532,-98.727690
20260806-014957_iqtree_nni_ownstart_nstop100,92,135.098,-657756.557,-98.702690
20260806-014957_iqtree_nni_ownstart_nstop100,93,137.098,-657756.757,-98.502690
20260806-014957_iqtree_nni_ownstart_nstop100,94,138.098,-657756.522,-98.737690
20260806-014957_iqtree_nni_ownstart_nstop100,95,139.098,-657756.522,-98.737690
20260806-014957_iqtree_nni_ownstart_nstop100,96,141.098,-657756.521,-98.738690
20260806-014957_iqtree_nni_ownstart_nstop100,97,142.098,-657756.680,-98.579690
20260806-014957_iqtree_nni_ownstart_nstop100,98,143.098,-657756.521,-98.738690
20260806-014957_iqtree_nni_ownstart_nstop100,99,144.098,-657756.915,-98.344690
20260806-014957_iqtree_nni_ownstart_nstop100,100,145.098,-657756.524,-98.735690
20260806-014957_iqtree_nni_ownstart_nstop100,101,147.098,-657756.564,-98.695690
20260806-014957_iqtree_nni_ownstart_nstop100,102,148.098,-657756.535,-98.724690
20260806-015229_iqtree_nni_ownstart_nstop100,1,23.081,-657756.521,-98.738690
20260806-015229_iqtree_nni_ownstart_nstop100,2,24.081,-657756.521,-98.738690
20260806-015229_iqtree_nni_ownstart_nstop100,3,25.081,-657756.535,-98.724690
20260806-015229_iqtree_nni_ownstart_nstop100,4,26.081,-657756.522,-98.737690
20260806-015229_iqtree_nni_ownstart_nstop100,5,27.081,-657756.524,-98.735690
20260806-015229_iqtree_nni_ownstart_nstop100,6,28.081,-657756.521,-98.738690
20260806-015229_iqtree_nni_ownstart_nstop100,7,29.081,-657756.538,-98.721690
20260806-015229_iqtree_nni_ownstart_nstop100,8,31.081,-657756.712,-98.547690
20260806-015229_iqtree_nni_ownstart_nstop100,9,32.081,-657756.523,-98.736690
20260806-015229_iqtree_nni_ownstart_nstop100,10,33.081,-657756.543,-98.716690
20260806-015229_iqtree_nni_ownstart_nstop100,11,34.081,-657756.600,-98.659690
20260806-015229_iqtree_nni_ownstart_nstop100,12,35.081,-657756.521,-98.738690
20260806-015229_iqtree_nni_ownstart_nstop100,13,36.081,-657756.521,-98.738690
20260806-015229_iqtree_nni_ownstart_nstop100,14,37.081,-657756.550,-98.709690
20260806-015229_iqtree_nni_ownstart_nstop100,15,38.081,-657756.521,-98.738690
20260806-015229_iqtree_nni_ownstart_nstop100,16,39.081,-657756.574,-98.685690
20260806-015229_iqtree_nni_ownstart_nstop100,17,40.081,-657756.996,-98.263690
20260806-015229_iqtree_nni_ownstart_nstop100,18,42.081,-657756.521,-98.738690
20260806-015229_iqtree_nni_ownstart_nstop100,19,43.081,-657756.521,-98.738690
